# wavelength     flux_z                     flux12
6720         	5.7669489560566e-05	4.3762944977406e-05
6721         	5.7761952459510e-05	4.3844377639425e-05
6722         	5.7854895749391e-05	4.3926343395120e-05
6723         	5.7946602212358e-05	4.4007357137717e-05
6724         	5.8035354630559e-05	4.4085933760440e-05
6725         	5.8119435786142e-05	4.4160588156513e-05
6726         	5.8197128461257e-05	4.4229835219161e-05
6727         	5.8266715438052e-05	4.4292189841609e-05
6728         	5.8326479498675e-05	4.4346166917082e-05
6729         	5.8374703425275e-05	4.4390281338804e-05
6730         	5.8409670000000e-05	4.4423048000000e-05
6731         	5.8430158629485e-05	4.4443407750260e-05
6732         	5.8436935218311e-05	4.4452005264633e-05
6733         	5.8431262295543e-05	4.4449911174535e-05
6734         	5.8414402390248e-05	4.4438196111381e-05
6735         	5.8387618031492e-05	4.4417930706586e-05
6736         	5.8352171748342e-05	4.4390185591565e-05
6737         	5.8309326069864e-05	4.4356031397733e-05
6738         	5.8260343525124e-05	4.4316538756506e-05
6739         	5.8206486643189e-05	4.4272778299298e-05
6740         	5.8149017953125e-05	4.4225820657524e-05
6741         	5.8089199983999e-05	4.4176736462600e-05
6742         	5.8028295264876e-05	4.4126596345940e-05
6743         	5.7967566324824e-05	4.4076470938960e-05
6744         	5.7908275692908e-05	4.4027430873075e-05
6745         	5.7851685898196e-05	4.3980546779700e-05
6746         	5.7799059469752e-05	4.3936889290249e-05
6747         	5.7751658936645e-05	4.3897529036139e-05
6748         	5.7710746827939e-05	4.3863536648784e-05
6749         	5.7677585672702e-05	4.3835982759599e-05
6750         	5.7653438000000e-05	4.3815938000000e-05
6751         	5.7639206501569e-05	4.3804170614851e-05
6752         	5.7634354519825e-05	4.3800239302817e-05
6753         	5.7637985559854e-05	4.3803400376014e-05
6754         	5.7649203126743e-05	4.3812910146556e-05
6755         	5.7667110725576e-05	4.3828024926559e-05
6756         	5.7690811861441e-05	4.3848001028136e-05
6757         	5.7719410039423e-05	4.3872094763404e-05
6758         	5.7752008764609e-05	4.3899562444477e-05
6759         	5.7787711542084e-05	4.3929660383470e-05
6760         	5.7825621876934e-05	4.3961644892498e-05
6761         	5.7864843274245e-05	4.3994772283677e-05
6762         	5.7904479239104e-05	4.4028298869120e-05
6763         	5.7943633276596e-05	4.4061480960943e-05
6764         	5.7981408891808e-05	4.4093574871261e-05
6765         	5.8016909589825e-05	4.4123836912189e-05
6766         	5.8049238875733e-05	4.4151523395842e-05
6767         	5.8077500254618e-05	4.4175890634334e-05
6768         	5.8100797231568e-05	4.4196194939781e-05
6769         	5.8118233311666e-05	4.4211692624298e-05
6770         	5.8128912000000e-05	4.4221640000000e-05
6771         	5.8132203654614e-05	4.4225514920086e-05
6772         	5.8128546045390e-05	4.4223681402097e-05
6773         	5.8118643795166e-05	4.4216725004658e-05
6774         	5.8103201526782e-05	4.4205231286393e-05
6775         	5.8082923863078e-05	4.4189785805929e-05
6776         	5.8058515426893e-05	4.4170974121889e-05
6777         	5.8030680841068e-05	4.4149381792900e-05
6778         	5.8000124728440e-05	4.4125594377585e-05
6779         	5.7967551711851e-05	4.4100197434571e-05
6780         	5.7933666414139e-05	4.4073776522482e-05
6781         	5.7899173458145e-05	4.4046917199944e-05
6782         	5.7864777466708e-05	4.4020205025581e-05
6783         	5.7831183062666e-05	4.3994225558018e-05
6784         	5.7799094868861e-05	4.3969564355881e-05
6785         	5.7769217508131e-05	4.3946806977795e-05
6786         	5.7742255603317e-05	4.3926538982384e-05
6787         	5.7718913777256e-05	4.3909345928274e-05
6788         	5.7699896652791e-05	4.3895813374090e-05
6789         	5.7685908852759e-05	4.3886526878457e-05
6790         	5.7677655000000e-05	4.3882072000000e-05
6791         	5.7675570816757e-05	4.3882806712286e-05
6792         	5.7679016422884e-05	4.3888178648653e-05
6793         	5.7687083037637e-05	4.3897407857380e-05
6794         	5.7698861880273e-05	4.3909714386745e-05
6795         	5.7713444170048e-05	4.3924318285029e-05
6796         	5.7729921126220e-05	4.3940439600511e-05
6797         	5.7747383968044e-05	4.3957298381469e-05
6798         	5.7764923914778e-05	4.3974114676184e-05
6799         	5.7781632185678e-05	4.3990108532935e-05
6800         	5.7796600000000e-05	4.4004500000000e-05
6801         	5.7809200625734e-05	4.4016756041800e-05
6802         	5.7819935525796e-05	4.4027331287318e-05
6803         	5.7829588211836e-05	4.4036927281675e-05
6804         	5.7838942195502e-05	4.4046245569994e-05
6805         	5.7848780988444e-05	4.4055987697399e-05
6806         	5.7859888102310e-05	4.4066855209012e-05
6807         	5.7873047048749e-05	4.4079549649956e-05
6808         	5.7889041339412e-05	4.4094772565353e-05
6809         	5.7908654485945e-05	4.4113225500327e-05
6810         	5.7932670000000e-05	4.4135610000000e-05
6811         	5.7961612976674e-05	4.4162398476986e-05
6812         	5.7994974844867e-05	4.4193146813865e-05
6813         	5.8031988616928e-05	4.4227181760707e-05
6814         	5.8071887305206e-05	4.4263830067584e-05
6815         	5.8113903922050e-05	4.4302418484565e-05
6816         	5.8157271479809e-05	4.4342273761722e-05
6817         	5.8201222990832e-05	4.4382722649126e-05
6818         	5.8244991467468e-05	4.4423091896846e-05
6819         	5.8287809922066e-05	4.4462708254955e-05
6820         	5.8328911366976e-05	4.4500898473523e-05
6821         	5.8367528814547e-05	4.4536989302620e-05
6822         	5.8402895277127e-05	4.4570307492317e-05
6823         	5.8434243767065e-05	4.4600179792686e-05
6824         	5.8460807296712e-05	4.4625932953796e-05
6825         	5.8481818878415e-05	4.4646893725719e-05
6826         	5.8496511524524e-05	4.4662388858526e-05
6827         	5.8504118247388e-05	4.4671745102286e-05
6828         	5.8503872059356e-05	4.4674289207071e-05
6829         	5.8495005972777e-05	4.4669347922953e-05
6830         	5.8476753000000e-05	4.4656248000000e-05
6831         	5.8448647550442e-05	4.4634577828223e-05
6832         	5.8411429621789e-05	4.4604972357382e-05
6833         	5.8366140608794e-05	4.4568328177179e-05
6834         	5.8313821906212e-05	4.4525541877311e-05
6835         	5.8255514908796e-05	4.4477510047478e-05
6836         	5.8192261011300e-05	4.4425129277381e-05
6837         	5.8125101608477e-05	4.4369296156719e-05
6838         	5.8055078095081e-05	4.4310907275191e-05
6839         	5.7983231865867e-05	4.4250859222497e-05
6840         	5.7910604315586e-05	4.4190048588337e-05
6841         	5.7838236838995e-05	4.4129371962410e-05
6842         	5.7767170830845e-05	4.4069725934416e-05
6843         	5.7698447685890e-05	4.4012007094055e-05
6844         	5.7633108798885e-05	4.3957112031025e-05
6845         	5.7572195564583e-05	4.3905937335028e-05
6846         	5.7516749377738e-05	4.3859379595761e-05
6847         	5.7467811633104e-05	4.3818335402925e-05
6848         	5.7426423725433e-05	4.3783701346220e-05
6849         	5.7393627049481e-05	4.3756374015345e-05
6850         	5.7370463000000e-05	4.3737250000000e-05
6851         	5.7357689522433e-05	4.3726983313123e-05
6852         	5.7354930764978e-05	4.3725257660605e-05
6853         	5.7361527426520e-05	4.3731514171579e-05
6854         	5.7376820205945e-05	4.3745193975174e-05
6855         	5.7400149802141e-05	4.3765738200522e-05
6856         	5.7430856913992e-05	4.3792587976753e-05
6857         	5.7468282240385e-05	4.3825184432999e-05
6858         	5.7511766480207e-05	4.3862968698389e-05
6859         	5.7560650332342e-05	4.3905381902056e-05
6860         	5.7614274495678e-05	4.3951865173129e-05
6861         	5.7671979669100e-05	4.4001859640739e-05
6862         	5.7733106551495e-05	4.4054806434018e-05
6863         	5.7796995841749e-05	4.4110146682095e-05
6864         	5.7862988238747e-05	4.4167321514103e-05
6865         	5.7930424441376e-05	4.4225772059171e-05
6866         	5.7998645148522e-05	4.4284939446430e-05
6867         	5.8066991059072e-05	4.4344264805012e-05
6868         	5.8134802871911e-05	4.4403189264047e-05
6869         	5.8201421285925e-05	4.4461153952666e-05
6870         	5.8266187000000e-05	4.4517600000000e-05
6871         	5.8328545311951e-05	4.4572056737287e-05
6872         	5.8388359915301e-05	4.4624406304197e-05
6873         	5.8445599102502e-05	4.4674619042506e-05
6874         	5.8500231166007e-05	4.4722665293993e-05
6875         	5.8552224398266e-05	4.4768515400433e-05
6876         	5.8601547091732e-05	4.4812139703605e-05
6877         	5.8648167538857e-05	4.4853508545285e-05
6878         	5.8692054032093e-05	4.4892592267251e-05
6879         	5.8733174863890e-05	4.4929361211280e-05
6880         	5.8771498326702e-05	4.4963785719148e-05
6881         	5.8806992712979e-05	4.4995836132634e-05
6882         	5.8839626315175e-05	4.5025482793514e-05
6883         	5.8869367425740e-05	4.5052696043565e-05
6884         	5.8896184337127e-05	4.5077446224564e-05
6885         	5.8920045341787e-05	4.5099703678290e-05
6886         	5.8940918732172e-05	4.5119438746517e-05
6887         	5.8958772800734e-05	4.5136621771025e-05
6888         	5.8973575839925e-05	4.5151223093590e-05
6889         	5.8985296142196e-05	4.5163213055989e-05
6890         	5.8993902000000e-05	4.5172562000000e-05
6891         	5.8999425690317e-05	4.5179302021779e-05
6892         	5.9002155428239e-05	4.5183712235006e-05
6893         	5.9002443413389e-05	4.5186133507739e-05
6894         	5.9000641845387e-05	4.5186906708038e-05
6895         	5.8997102923855e-05	4.5186372703961e-05
6896         	5.8992178848415e-05	4.5184872363566e-05
6897         	5.8986221818688e-05	4.5182746554914e-05
6898         	5.8979584034296e-05	4.5180336146063e-05
6899         	5.8972617694859e-05	4.5177982005072e-05
6900         	5.8965675000000e-05	4.5176025000000e-05
6901         	5.8959028773920e-05	4.5174716470508e-05
6902         	5.8952634339140e-05	4.5173949642666e-05
6903         	5.8946367642764e-05	4.5173528214146e-05
6904         	5.8940104631893e-05	4.5173255882620e-05
6905         	5.8933721253630e-05	4.5172936345762e-05
6906         	5.8927093455076e-05	4.5172373301242e-05
6907         	5.8920097183334e-05	4.5171370446734e-05
6908         	5.8912608385506e-05	4.5169731479910e-05
6909         	5.8904503008694e-05	4.5167260098441e-05
6910         	5.8895657000000e-05	4.5163760000000e-05
6911         	5.8885972630568e-05	4.5159080152649e-05
6912         	5.8875457467707e-05	4.5153250606009e-05
6913         	5.8864145402769e-05	4.5146346680091e-05
6914         	5.8852070327104e-05	4.5138443694904e-05
6915         	5.8839266132063e-05	4.5129616970459e-05
6916         	5.8825766708997e-05	4.5119941826767e-05
6917         	5.8811605949258e-05	4.5109493583839e-05
6918         	5.8796817744195e-05	4.5098347561684e-05
6919         	5.8781435985161e-05	4.5086579080313e-05
6920         	5.8765494563505e-05	4.5074263459738e-05
6921         	5.8749027370579e-05	4.5061476019967e-05
6922         	5.8732068297734e-05	4.5048292081012e-05
6923         	5.8714651236321e-05	4.5034786962884e-05
6924         	5.8696810077691e-05	4.5021035985592e-05
6925         	5.8678578713194e-05	4.5007114469147e-05
6926         	5.8659991034182e-05	4.4993097733560e-05
6927         	5.8641080932006e-05	4.4979061098842e-05
6928         	5.8621882298016e-05	4.4965079885002e-05
6929         	5.8602429023564e-05	4.4951229412051e-05
6930         	5.8582755000000e-05	4.4937585000000e-05
6931         	5.8562918098689e-05	4.4924229795439e-05
6932         	5.8543072111046e-05	4.4911278251275e-05
6933         	5.8523394808500e-05	4.4898852646996e-05
6934         	5.8504063962482e-05	4.4887075262090e-05
6935         	5.8485257344419e-05	4.4876068376044e-05
6936         	5.8467152725742e-05	4.4865954268345e-05
6937         	5.8449927877878e-05	4.4856855218481e-05
6938         	5.8433760572259e-05	4.4848893505939e-05
6939         	5.8418828580311e-05	4.4842191410207e-05
6940         	5.8405309673465e-05	4.4836871210772e-05
6941         	5.8393381623150e-05	4.4833055187122e-05
6942         	5.8383222200794e-05	4.4830865618744e-05
6943         	5.8375009177828e-05	4.4830424785125e-05
6944         	5.8368920325679e-05	4.4831854965752e-05
6945         	5.8365133415778e-05	4.4835278440115e-05
6946         	5.8363826219553e-05	4.4840817487698e-05
6947         	5.8365176508434e-05	4.4848594387991e-05
6948         	5.8369362053849e-05	4.4858731420481e-05
6949         	5.8376560627228e-05	4.4871350864655e-05
6950         	5.8386950000000e-05	4.4886575000000e-05
6951         	5.8400635525678e-05	4.4904466950846e-05
6952         	5.8417432886110e-05	4.4924853220891e-05
6953         	5.8437085345229e-05	4.4947501158674e-05
6954         	5.8459336166968e-05	4.4972178112736e-05
6955         	5.8483928615260e-05	4.4998651431615e-05
6956         	5.8510605954035e-05	4.5026688463852e-05
6957         	5.8539111447228e-05	4.5056056557987e-05
6958         	5.8569188358771e-05	4.5086523062559e-05
6959         	5.8600579952596e-05	4.5117855326108e-05
6960         	5.8633029492635e-05	4.5149820697173e-05
6961         	5.8666280242822e-05	4.5182186524295e-05
6962         	5.8700075467089e-05	4.5214720156014e-05
6963         	5.8734158429368e-05	4.5247188940868e-05
6964         	5.8768272393592e-05	4.5279360227399e-05
6965         	5.8802160623693e-05	4.5311001364145e-05
6966         	5.8835566383605e-05	4.5341879699646e-05
6967         	5.8868232937259e-05	4.5371762582442e-05
6968         	5.8899903548587e-05	4.5400417361074e-05
6969         	5.8930321481524e-05	4.5427611384080e-05
6970         	5.8959230000000e-05	4.5453112000000e-05
6971         	5.8986385386100e-05	4.5476713274177e-05
6972         	5.9011595994514e-05	4.5498316139161e-05
6973         	5.9034683198082e-05	4.5517848244307e-05
6974         	5.9055468369644e-05	4.5535237238967e-05
6975         	5.9073772882043e-05	4.5550410772496e-05
6976         	5.9089418108117e-05	4.5563296494246e-05
6977         	5.9102225420709e-05	4.5573822053572e-05
6978         	5.9112016192658e-05	4.5581915099826e-05
6979         	5.9118611796806e-05	4.5587503282363e-05
6980         	5.9121833605994e-05	4.5590514250535e-05
6981         	5.9121502993062e-05	4.5590875653697e-05
6982         	5.9117441330850e-05	4.5588515141201e-05
6983         	5.9109469992200e-05	4.5583360362402e-05
6984         	5.9097410349953e-05	4.5575338966653e-05
6985         	5.9081083776948e-05	4.5564378603307e-05
6986         	5.9060311646028e-05	4.5550406921718e-05
6987         	5.9034915330032e-05	4.5533351571239e-05
6988         	5.9004716201802e-05	4.5513140201224e-05
6989         	5.8969535634177e-05	4.5489700461027e-05
6990         	5.8929195000000e-05	4.5462960000000e-05
6991         	5.8883663235088e-05	4.5432917868896e-05
6992         	5.8833499527167e-05	4.5399858724058e-05
6993         	5.8779410626942e-05	4.5364138623230e-05
6994         	5.8722103285117e-05	4.5326113624151e-05
6995         	5.8662284252397e-05	4.5286139784566e-05
6996         	5.8600660279484e-05	4.5244573162215e-05
6997         	5.8537938117084e-05	4.5201769814841e-05
6998         	5.8474824515901e-05	4.5158085800185e-05
6999         	5.8412026226638e-05	4.5113877175991e-05
7000         	5.8350250000000e-05	4.5069500000000e-05
7001         	5.8290220585358e-05	4.5025395419359e-05
7002         	5.8232734726752e-05	4.4982344938839e-05
7003         	5.8178607166888e-05	4.4941215152613e-05
7004         	5.8128652648473e-05	4.4902872654858e-05
7005         	5.8083685914214e-05	4.4868184039748e-05
7006         	5.8044521706819e-05	4.4838015901458e-05
7007         	5.8011974768992e-05	4.4813234834163e-05
7008         	5.7986859843443e-05	4.4794707432039e-05
7009         	5.7969991672876e-05	4.4783300289259e-05
7010         	5.7962185000000e-05	4.4779880000000e-05
7011         	5.7963987928167e-05	4.4785043807376e-05
7012         	5.7974882003319e-05	4.4798311550259e-05
7013         	5.7994082132042e-05	4.4818933716462e-05
7014         	5.8020803220924e-05	4.4846160793797e-05
7015         	5.8054260176553e-05	4.4879243270077e-05
7016         	5.8093667905515e-05	4.4917431633114e-05
7017         	5.8138241314399e-05	4.4959976370720e-05
7018         	5.8187195309792e-05	4.5006127970707e-05
7019         	5.8239744798280e-05	4.5055136920888e-05
7020         	5.8295104686453e-05	4.5106253709076e-05
7021         	5.8352489880896e-05	4.5158728823082e-05
7022         	5.8411115288197e-05	4.5211812750719e-05
7023         	5.8470195814945e-05	4.5264755979798e-05
7024         	5.8528946367725e-05	4.5316808998134e-05
7025         	5.8586581853126e-05	4.5367222293537e-05
7026         	5.8642317177735e-05	4.5415246353820e-05
7027         	5.8695367248140e-05	4.5460131666795e-05
7028         	5.8744946970927e-05	4.5501128720276e-05
7029         	5.8790271252685e-05	4.5537488002073e-05
7030         	5.8830555000000e-05	4.5568460000000e-05
7031         	5.8865165443103e-05	4.5593454902296e-05
7032         	5.8894079106795e-05	4.5612521698914e-05
7033         	5.8917424839520e-05	4.5625869080234e-05
7034         	5.8935331489721e-05	4.5633705736634e-05
7035         	5.8947927905844e-05	4.5636240358495e-05
7036         	5.8955342936330e-05	4.5633681636198e-05
7037         	5.8957705429625e-05	4.5626238260120e-05
7038         	5.8955144234173e-05	4.5614118920643e-05
7039         	5.8947788198417e-05	4.5597532308147e-05
7040         	5.8935766170800e-05	4.5576687113010e-05
7041         	5.8919206999768e-05	4.5551792025613e-05
7042         	5.8898239533764e-05	4.5523055736336e-05
7043         	5.8872992621231e-05	4.5490686935558e-05
7044         	5.8843595110614e-05	4.5454894313659e-05
7045         	5.8810175850357e-05	4.5415886561019e-05
7046         	5.8772863688903e-05	4.5373872368019e-05
7047         	5.8731787474697e-05	4.5329060425036e-05
7048         	5.8687076056181e-05	4.5281659422453e-05
7049         	5.8638858281801e-05	4.5231878050647e-05
7050         	5.8587263000000e-05	4.5179925000000e-05
7051         	5.8532447312671e-05	4.5126008204689e-05
7052         	5.8474681335501e-05	4.5070332574084e-05
7053         	5.8414263437629e-05	4.5013102261353e-05
7054         	5.8351491988190e-05	4.4954521419666e-05
7055         	5.8286665356323e-05	4.4894794202191e-05
7056         	5.8220081911164e-05	4.4834124762096e-05
7057         	5.8152040021849e-05	4.4772717252549e-05
7058         	5.8082838057517e-05	4.4710775826719e-05
7059         	5.8012774387303e-05	4.4648504637775e-05
7060         	5.7942147380346e-05	4.4586107838884e-05
7061         	5.7871255405782e-05	4.4523789583216e-05
7062         	5.7800396832748e-05	4.4461754023939e-05
7063         	5.7729870030381e-05	4.4400205314221e-05
7064         	5.7659973367818e-05	4.4339347607230e-05
7065         	5.7591005214196e-05	4.4279385056136e-05
7066         	5.7523263938652e-05	4.4220521814106e-05
7067         	5.7457047910324e-05	4.4162962034309e-05
7068         	5.7392655498348e-05	4.4106909869913e-05
7069         	5.7330385071861e-05	4.4052569474087e-05
7070         	5.7270535000000e-05	4.4000145000000e-05
7071         	5.7213317183214e-05	4.3949782858949e-05
7072         	5.7158597647200e-05	4.3901398494751e-05
7073         	5.7106155948965e-05	4.3854849609353e-05
7074         	5.7055771645517e-05	4.3809993904700e-05
7075         	5.7007224293865e-05	4.3766689082741e-05
7076         	5.6960293451016e-05	4.3724792845419e-05
7077         	5.6914758673978e-05	4.3684162894684e-05
7078         	5.6870399519760e-05	4.3644656932480e-05
7079         	5.6826995545370e-05	4.3606132660754e-05
7080         	5.6784326307816e-05	4.3568447781452e-05
7081         	5.6742171364105e-05	4.3531459996522e-05
7082         	5.6700310271245e-05	4.3495027007909e-05
7083         	5.6658522586246e-05	4.3459006517559e-05
7084         	5.6616587866114e-05	4.3423256227420e-05
7085         	5.6574285667859e-05	4.3387633839438e-05
7086         	5.6531395548487e-05	4.3351997055558e-05
7087         	5.6487697065007e-05	4.3316203577728e-05
7088         	5.6442969774427e-05	4.3280111107894e-05
7089         	5.6396993233756e-05	4.3243577348003e-05
7090         	5.6349547000000e-05	4.3206460000000e-05
7091         	5.6300520576084e-05	4.3168680957230e-05
7092         	5.6250243248592e-05	4.3130418878630e-05
7093         	5.6199154250026e-05	4.3091916614532e-05
7094         	5.6147692812885e-05	4.3053417015272e-05
7095         	5.6096298169670e-05	4.3015162931184e-05
7096         	5.6045409552881e-05	4.2977397212600e-05
7097         	5.5995466195020e-05	4.2940362709856e-05
7098         	5.5946907328585e-05	4.2904302273285e-05
7099         	5.5900172186078e-05	4.2869458753222e-05
7100         	5.5855700000000e-05	4.2836075000000e-05
7101         	5.5813782593957e-05	4.2804297042236e-05
7102         	5.5774122155986e-05	4.2773883621676e-05
7103         	5.5736273465231e-05	4.2744496658349e-05
7104         	5.5699791300834e-05	4.2715798072284e-05
7105         	5.5664230441938e-05	4.2687449783509e-05
7106         	5.5629145667688e-05	4.2659113712054e-05
7107         	5.5594091757225e-05	4.2630451777947e-05
7108         	5.5558623489694e-05	4.2601125901216e-05
7109         	5.5522295644238e-05	4.2570798001891e-05
7110         	5.5484663000000e-05	4.2539130000000e-05
7111         	5.5445393341467e-05	4.2505875038914e-05
7112         	5.5404606474499e-05	4.2471151155369e-05
7113         	5.5362535210302e-05	4.2435167609443e-05
7114         	5.5319412360079e-05	4.2398133661214e-05
7115         	5.5275470735036e-05	4.2360258570760e-05
7116         	5.5230943146377e-05	4.2321751598159e-05
7117         	5.5186062405306e-05	4.2282822003489e-05
7118         	5.5141061323029e-05	4.2243679046828e-05
7119         	5.5096172710749e-05	4.2204531988255e-05
7120         	5.5051629379670e-05	4.2165590087846e-05
7121         	5.5007664140999e-05	4.2127062605681e-05
7122         	5.4964509805939e-05	4.2089158801836e-05
7123         	5.4922399185694e-05	4.2052087936391e-05
7124         	5.4881565091469e-05	4.2016059269423e-05
7125         	5.4842240334469e-05	4.1981282061009e-05
7126         	5.4804657725899e-05	4.1947965571229e-05
7127         	5.4769050076962e-05	4.1916319060160e-05
7128         	5.4735650198864e-05	4.1886551787881e-05
7129         	5.4704690902808e-05	4.1858873014468e-05
7130         	5.4676405000000e-05	4.1833492000000e-05
7131         	5.4650989246546e-05	4.1810588153104e-05
7132         	5.4628496178163e-05	4.1790221476603e-05
7133         	5.4608942275470e-05	4.1772422121866e-05
7134         	5.4592344019086e-05	4.1757220240266e-05
7135         	5.4578717889629e-05	4.1744645983174e-05
7136         	5.4568080367720e-05	4.1734729501959e-05
7137         	5.4560447933975e-05	4.1727500947995e-05
7138         	5.4555837069016e-05	4.1722990472651e-05
7139         	5.4554264253460e-05	4.1721228227298e-05
7140         	5.4555745967926e-05	4.1722244363309e-05
7141         	5.4560298693034e-05	4.1726069032053e-05
7142         	5.4567938909403e-05	4.1732732384902e-05
7143         	5.4578683097651e-05	4.1742264573227e-05
7144         	5.4592547738397e-05	4.1754695748399e-05
7145         	5.4609549312260e-05	4.1770056061789e-05
7146         	5.4629704299860e-05	4.1788375664769e-05
7147         	5.4653029181815e-05	4.1809684708709e-05
7148         	5.4679540438744e-05	4.1834013344980e-05
7149         	5.4709254551266e-05	4.1861391724953e-05
7150         	5.4742188000000e-05	4.1891850000000e-05
7151         	5.4778247843974e-05	4.1925314984419e-05
7152         	5.4816903455848e-05	4.1961300144221e-05
7153         	5.4857514786693e-05	4.1999215608342e-05
7154         	5.4899441787577e-05	4.2038471505722e-05
7155         	5.4942044409571e-05	4.2078477965296e-05
7156         	5.4984682603745e-05	4.2118645116004e-05
7157         	5.5026716321167e-05	4.2158383086782e-05
7158         	5.5067505512908e-05	4.2197102006569e-05
7159         	5.5106410130037e-05	4.2234212004303e-05
7160         	5.5142790123624e-05	4.2269123208920e-05
7161         	5.5176005444739e-05	4.2301245749358e-05
7162         	5.5205416044450e-05	4.2329989754556e-05
7163         	5.5230381873829e-05	4.2354765353451e-05
7164         	5.5250262883944e-05	4.2374982674981e-05
7165         	5.5264419025865e-05	4.2390051848083e-05
7166         	5.5272210250662e-05	4.2399383001695e-05
7167         	5.5272996509404e-05	4.2402386264756e-05
7168         	5.5266137753161e-05	4.2398471766201e-05
7169         	5.5250993933004e-05	4.2387049634970e-05
7170         	5.5226925000000e-05	4.2367530000000e-05
7171         	5.5193598632184e-05	4.2339602349969e-05
7172         	5.5151913415445e-05	4.2304073612514e-05
7173         	5.5103075662635e-05	4.2262030075014e-05
7174         	5.5048291686606e-05	4.2214558024847e-05
7175         	5.4988767800211e-05	4.2162743749392e-05
7176         	5.4925710316302e-05	4.2107673536025e-05
7177         	5.4860325547731e-05	4.2050433672126e-05
7178         	5.4793819807352e-05	4.1992110445072e-05
7179         	5.4727399408017e-05	4.1933790142242e-05
7180         	5.4662270662577e-05	4.1876559051013e-05
7181         	5.4599639883886e-05	4.1821503458764e-05
7182         	5.4540713384796e-05	4.1769709652873e-05
7183         	5.4486697478159e-05	4.1722263920718e-05
7184         	5.4438798476828e-05	4.1680252549677e-05
7185         	5.4398222693655e-05	4.1644761827128e-05
7186         	5.4366176441493e-05	4.1616878040449e-05
7187         	5.4343866033194e-05	4.1597687477019e-05
7188         	5.4332497781611e-05	4.1588276424215e-05
7189         	5.4333277999595e-05	4.1589731169416e-05
7190         	5.4347413000000e-05	4.1603138000000e-05
7191         	5.4375630230813e-05	4.1629147049119e-05
7192         	5.4416741680563e-05	4.1666663833027e-05
7193         	5.4469080472915e-05	4.1714157713751e-05
7194         	5.4530979731532e-05	4.1770098053319e-05
7195         	5.4600772580078e-05	4.1832954213759e-05
7196         	5.4676792142218e-05	4.1901195557098e-05
7197         	5.4757371541616e-05	4.1973291445364e-05
7198         	5.4840843901937e-05	4.2047711240584e-05
7199         	5.4925542346843e-05	4.2122924304787e-05
7200         	5.5009800000000e-05	4.2197400000000e-05
7201         	5.5092227272880e-05	4.2269873831947e-05
7202         	5.5172543728190e-05	4.2340145881137e-05
7203         	5.5250746216446e-05	4.2408282371774e-05
7204         	5.5326831588162e-05	4.2474349528064e-05
7205         	5.5400796693855e-05	4.2538413574213e-05
7206         	5.5472638384039e-05	4.2600540734424e-05
7207         	5.5542353509231e-05	4.2660797232903e-05
7208         	5.5609938919944e-05	4.2719249293856e-05
7209         	5.5675391466695e-05	4.2775963141486e-05
7210         	5.5738708000000e-05	4.2831005000000e-05
7211         	5.5799889616544e-05	4.2884431497136e-05
7212         	5.5858954397694e-05	4.2936260874766e-05
7213         	5.5915924670990e-05	4.2986501778297e-05
7214         	5.5970822763970e-05	4.3035162853136e-05
7215         	5.6023671004172e-05	4.3082252744688e-05
7216         	5.6074491719135e-05	4.3127780098361e-05
7217         	5.6123307236396e-05	4.3171753559561e-05
7218         	5.6170139883496e-05	4.3214181773694e-05
7219         	5.6215011987971e-05	4.3255073386166e-05
7220         	5.6257945877361e-05	4.3294437042384e-05
7221         	5.6298963879203e-05	4.3332281387754e-05
7222         	5.6338088321037e-05	4.3368615067683e-05
7223         	5.6375341530400e-05	4.3403446727578e-05
7224         	5.6410745834831e-05	4.3436785012844e-05
7225         	5.6444323561869e-05	4.3468638568887e-05
7226         	5.6476097039052e-05	4.3499016041116e-05
7227         	5.6506088593918e-05	4.3527926074934e-05
7228         	5.6534320554006e-05	4.3555377315751e-05
7229         	5.6560815246853e-05	4.3581378408970e-05
7230         	5.6585595000000e-05	4.3605938000000e-05
7231         	5.6608704039467e-05	4.3629085627585e-05
7232         	5.6630274185208e-05	4.3650934403828e-05
7233         	5.6650459155660e-05	4.3671618334171e-05
7234         	5.6669412669262e-05	4.3691271424054e-05
7235         	5.6687288444450e-05	4.3710027678920e-05
7236         	5.6704240199662e-05	4.3728021104210e-05
7237         	5.6720421653334e-05	4.3745385705365e-05
7238         	5.6735986523905e-05	4.3762255487827e-05
7239         	5.6751088529811e-05	4.3778764457037e-05
7240         	5.6765881389490e-05	4.3795046618436e-05
7241         	5.6780518821380e-05	4.3811235977467e-05
7242         	5.6795154543917e-05	4.3827466539571e-05
7243         	5.6809942275538e-05	4.3843872310189e-05
7244         	5.6825035734682e-05	4.3860587294763e-05
7245         	5.6840588639785e-05	4.3877745498734e-05
7246         	5.6856754709286e-05	4.3895480927544e-05
7247         	5.6873687661620e-05	4.3913927586634e-05
7248         	5.6891541215225e-05	4.3933219481446e-05
7249         	5.6910469088540e-05	4.3953490617421e-05
7250         	5.6930625000000e-05	4.3974875000000e-05
7251         	5.6952070309840e-05	4.3997425359523e-05
7252         	5.6974496945475e-05	4.4020869325920e-05
7253         	5.6997504476118e-05	4.4044853254019e-05
7254         	5.7020692470982e-05	4.4069023498646e-05
7255         	5.7043660499278e-05	4.4093026414631e-05
7256         	5.7066008130219e-05	4.4116508356799e-05
