# wavelength     flux_z                     flux12
9475         	1.0951437579127e-04	3.6582637110355e-05
9476         	1.0961690237732e-04	3.6619050704794e-05
9477         	1.0970273162411e-04	3.6649627653155e-05
9478         	1.0977207132515e-04	3.6674444311069e-05
9479         	1.0982512927392e-04	3.6693577034164e-05
9480         	1.0986211326392e-04	3.6707102178068e-05
9481         	1.0988323108864e-04	3.6715096098412e-05
9482         	1.0988869054158e-04	3.6717635150822e-05
9483         	1.0987869941622e-04	3.6714795690929e-05
9484         	1.0985346550607e-04	3.6706654074361e-05
9485         	1.0981319660461e-04	3.6693286656748e-05
9486         	1.0975810050534e-04	3.6674769793717e-05
9487         	1.0968838500175e-04	3.6651179840898e-05
9488         	1.0960425788733e-04	3.6622593153919e-05
9489         	1.0950592695559e-04	3.6589086088410e-05
9490         	1.0939360000000e-04	3.6550735000000e-05
9491         	1.0926758542037e-04	3.6507656143222e-05
9492         	1.0912859404167e-04	3.6460125368232e-05
9493         	1.0897743729520e-04	3.6408458424092e-05
9494         	1.0881492661224e-04	3.6352971059861e-05
9495         	1.0864187342406e-04	3.6293979024602e-05
9496         	1.0845908916196e-04	3.6231798067374e-05
9497         	1.0826738525722e-04	3.6166743937239e-05
9498         	1.0806757314113e-04	3.6099132383258e-05
9499         	1.0786046424496e-04	3.6029279154491e-05
9500         	1.0764687000000e-04	3.5957500000000e-05
9501         	1.0742818433929e-04	3.5884294131512e-05
9502         	1.0720813120286e-04	3.5810894611419e-05
9503         	1.0699101703250e-04	3.5738717964781e-05
9504         	1.0678114826999e-04	3.5669180716657e-05
9505         	1.0658283135713e-04	3.5603699392105e-05
9506         	1.0640037273570e-04	3.5543690516185e-05
9507         	1.0623807884748e-04	3.5490570613955e-05
9508         	1.0610025613427e-04	3.5445756210475e-05
9509         	1.0599121103785e-04	3.5410663830804e-05
9510         	1.0591525000000e-04	3.5386710000000e-05
9511         	1.0587540763478e-04	3.5374895175968e-05
9512         	1.0586963124529e-04	3.5374555547995e-05
9513         	1.0589459630690e-04	3.5384611238210e-05
9514         	1.0594697829496e-04	3.5403982368746e-05
9515         	1.0602345268484e-04	3.5431589061733e-05
9516         	1.0612069495192e-04	3.5466351439304e-05
9517         	1.0623538057154e-04	3.5507189623588e-05
9518         	1.0636418501909e-04	3.5553023736718e-05
9519         	1.0650378376991e-04	3.5602773900825e-05
9520         	1.0665085229939e-04	3.5655360238040e-05
9521         	1.0680206608288e-04	3.5709702870494e-05
9522         	1.0695410059574e-04	3.5764721920318e-05
9523         	1.0710363131334e-04	3.5819337509644e-05
9524         	1.0724733371106e-04	3.5872469760603e-05
9525         	1.0738188326424e-04	3.5923038795326e-05
9526         	1.0750395544826e-04	3.5969964735945e-05
9527         	1.0761022573848e-04	3.6012167704591e-05
9528         	1.0769736961027e-04	3.6048567823394e-05
9529         	1.0776206253899e-04	3.6078085214487e-05
9530         	1.0780098000000e-04	3.6099640000000e-05
9531         	1.0781177166204e-04	3.6112452856612e-05
9532         	1.0779598396731e-04	3.6116946679192e-05
9533         	1.0775613755137e-04	3.6113844917155e-05
9534         	1.0769475304979e-04	3.6103871019917e-05
9535         	1.0761435109815e-04	3.6087748436894e-05
9536         	1.0751745233199e-04	3.6066200617501e-05
9537         	1.0740657738689e-04	3.6039951011154e-05
9538         	1.0728424689843e-04	3.6009723067269e-05
9539         	1.0715298150215e-04	3.5976240235262e-05
9540         	1.0701530183364e-04	3.5940225964548e-05
9541         	1.0687372852845e-04	3.5902403704543e-05
9542         	1.0673078222216e-04	3.5863496904662e-05
9543         	1.0658898355033e-04	3.5824229014323e-05
9544         	1.0645085314852e-04	3.5785323482939e-05
9545         	1.0631891165231e-04	3.5747503759928e-05
9546         	1.0619567969726e-04	3.5711493294704e-05
9547         	1.0608367791894e-04	3.5678015536683e-05
9548         	1.0598542695291e-04	3.5647793935282e-05
9549         	1.0590344743474e-04	3.5621551939916e-05
9550         	1.0584026000000e-04	3.5600013000000e-05
9551         	1.0579780597580e-04	3.5583750058707e-05
9552         	1.0577570945547e-04	3.5572734034237e-05
9553         	1.0577301522387e-04	3.5566785338544e-05
9554         	1.0578876806586e-04	3.5565724383585e-05
9555         	1.0582201276633e-04	3.5569371581316e-05
9556         	1.0587179411013e-04	3.5577547343693e-05
9557         	1.0593715688213e-04	3.5590072082670e-05
9558         	1.0601714586721e-04	3.5606766210205e-05
9559         	1.0611080585023e-04	3.5627450138253e-05
9560         	1.0621718161606e-04	3.5651944278770e-05
9561         	1.0633531794957e-04	3.5680069043711e-05
9562         	1.0646425963563e-04	3.5711644845032e-05
9563         	1.0660305145910e-04	3.5746492094690e-05
9564         	1.0675073820486e-04	3.5784431204640e-05
9565         	1.0690636465777e-04	3.5825282586838e-05
9566         	1.0706897560270e-04	3.5868866653240e-05
9567         	1.0723761582452e-04	3.5915003815801e-05
9568         	1.0741133010810e-04	3.5963514486477e-05
9569         	1.0758916323830e-04	3.6014219077225e-05
9570         	1.0777016000000e-04	3.6066938000000e-05
9571         	1.0795332397850e-04	3.6121439693309e-05
9572         	1.0813749396081e-04	3.6177284701861e-05
9573         	1.0832146753441e-04	3.6233981596918e-05
9574         	1.0850404228676e-04	3.6291038949741e-05
9575         	1.0868401580530e-04	3.6347965331591e-05
9576         	1.0886018567750e-04	3.6404269313728e-05
9577         	1.0903134949083e-04	3.6459459467414e-05
9578         	1.0919630483273e-04	3.6513044363910e-05
9579         	1.0935384929067e-04	3.6564532574476e-05
9580         	1.0950278045211e-04	3.6613432670374e-05
9581         	1.0964189590451e-04	3.6659253222864e-05
9582         	1.0976999323533e-04	3.6701502803208e-05
9583         	1.0988587003202e-04	3.6739689982666e-05
9584         	1.0998832388205e-04	3.6773323332500e-05
9585         	1.1007615237287e-04	3.6801911423970e-05
9586         	1.1014815309195e-04	3.6824962828337e-05
9587         	1.1020312362674e-04	3.6841986116863e-05
9588         	1.1023986156471e-04	3.6852489860808e-05
9589         	1.1025716449331e-04	3.6855982631434e-05
9590         	1.1025383000000e-04	3.6851973000000e-05
9591         	1.1022920517614e-04	3.6840177607519e-05
9592         	1.1018483512867e-04	3.6821145374002e-05
9593         	1.1012281446844e-04	3.6795633289211e-05
9594         	1.1004523780628e-04	3.6764398342907e-05
9595         	1.0995419975304e-04	3.6728197524854e-05
9596         	1.0985179491956e-04	3.6687787824812e-05
9597         	1.0974011791667e-04	3.6643926232544e-05
9598         	1.0962126335522e-04	3.6597369737811e-05
9599         	1.0949732584605e-04	3.6548875330376e-05
9600         	1.0937040000000e-04	3.6499200000000e-05
9601         	1.0924263648052e-04	3.6449142314763e-05
9602         	1.0911641016146e-04	3.6399667156017e-05
9603         	1.0899415196929e-04	3.6351780983430e-05
9604         	1.0887829283047e-04	3.6306490256671e-05
9605         	1.0877126367148e-04	3.6264801435411e-05
9606         	1.0867549541876e-04	3.6227720979318e-05
9607         	1.0859341899879e-04	3.6196255348061e-05
9608         	1.0852746533803e-04	3.6171411001310e-05
9609         	1.0848006536295e-04	3.6154194398733e-05
9610         	1.0845365000000e-04	3.6145612000000e-05
9611         	1.0844985924590e-04	3.6146337007940e-05
9612         	1.0846716937833e-04	3.6155709598020e-05
9613         	1.0850326574523e-04	3.6172736688866e-05
9614         	1.0855583369452e-04	3.6196425199106e-05
9615         	1.0862255857413e-04	3.6225782047367e-05
9616         	1.0870112573200e-04	3.6259814152275e-05
9617         	1.0878922051606e-04	3.6297528432457e-05
9618         	1.0888452827423e-04	3.6337931806540e-05
9619         	1.0898473435444e-04	3.6380031193151e-05
9620         	1.0908752410464e-04	3.6422833510917e-05
9621         	1.0919058287274e-04	3.6465345678465e-05
9622         	1.0929159600668e-04	3.6506574614421e-05
9623         	1.0938824885438e-04	3.6545527237413e-05
9624         	1.0947822676379e-04	3.6581210466066e-05
9625         	1.0955921508282e-04	3.6612631219009e-05
9626         	1.0962889915942e-04	3.6638796414868e-05
9627         	1.0968496434150e-04	3.6658712972270e-05
9628         	1.0972509597701e-04	3.6671387809841e-05
9629         	1.0974697941386e-04	3.6675827846209e-05
9630         	1.0974830000000e-04	3.6671040000000e-05
9631         	1.0972742853349e-04	3.6656336806164e-05
9632         	1.0968547761296e-04	3.6632253264940e-05
9633         	1.0962424528717e-04	3.6599629992890e-05
9634         	1.0954552960490e-04	3.6559307606575e-05
9635         	1.0945112861490e-04	3.6512126722558e-05
9636         	1.0934284036595e-04	3.6458927957400e-05
9637         	1.0922246290682e-04	3.6400551927663e-05
9638         	1.0909179428627e-04	3.6337839249909e-05
9639         	1.0895263255306e-04	3.6271630540699e-05
9640         	1.0880677575596e-04	3.6202766416596e-05
9641         	1.0865602194375e-04	3.6132087494160e-05
9642         	1.0850216916519e-04	3.6060434389955e-05
9643         	1.0834701546904e-04	3.5988647720541e-05
9644         	1.0819235890407e-04	3.5917568102480e-05
9645         	1.0803999751904e-04	3.5848036152335e-05
9646         	1.0789172936274e-04	3.5780892486667e-05
9647         	1.0774935248391e-04	3.5716977722038e-05
9648         	1.0761466493134e-04	3.5657132475009e-05
9649         	1.0748946475378e-04	3.5602197362142e-05
9650         	1.0737555000000e-04	3.5553013000000e-05
9651         	1.0727440859889e-04	3.5510256927654e-05
9652         	1.0718628799984e-04	3.5473954374221e-05
9653         	1.0711112553234e-04	3.5443967491325e-05
9654         	1.0704885852589e-04	3.5420158430593e-05
9655         	1.0699942431001e-04	3.5402389343651e-05
9656         	1.0696276021418e-04	3.5390522382125e-05
9657         	1.0693880356791e-04	3.5384419697641e-05
9658         	1.0692749170071e-04	3.5383943441825e-05
9659         	1.0692876194207e-04	3.5388955766303e-05
9660         	1.0694255162150e-04	3.5399318822700e-05
9661         	1.0696879806850e-04	3.5414894762644e-05
9662         	1.0700743861258e-04	3.5435545737760e-05
9663         	1.0705841058322e-04	3.5461133899674e-05
9664         	1.0712165130995e-04	3.5491521400012e-05
9665         	1.0719709812225e-04	3.5526570390400e-05
9666         	1.0728468834963e-04	3.5566143022464e-05
9667         	1.0738435932159e-04	3.5610101447830e-05
9668         	1.0749604836764e-04	3.5658307818124e-05
9669         	1.0761969281728e-04	3.5710624284972e-05
9670         	1.0775523000000e-04	3.5766913000000e-05
9671         	1.0790225261468e-04	3.5826931071719e-05
9672         	1.0805897483768e-04	3.5890015436178e-05
9673         	1.0822326621472e-04	3.5955397986312e-05
9674         	1.0839299629153e-04	3.6022310615054e-05
9675         	1.0856603461382e-04	3.6089985215339e-05
9676         	1.0874025072733e-04	3.6157653680101e-05
9677         	1.0891351417778e-04	3.6224547902274e-05
9678         	1.0908369451090e-04	3.6289899774793e-05
9679         	1.0924866127240e-04	3.6352941190591e-05
9680         	1.0940628400802e-04	3.6412904042603e-05
9681         	1.0955443226348e-04	3.6469020223762e-05
9682         	1.0969097558450e-04	3.6520521627004e-05
9683         	1.0981378351682e-04	3.6566640145263e-05
9684         	1.0992072560614e-04	3.6606607671472e-05
9685         	1.1000967139821e-04	3.6639656098565e-05
9686         	1.1007849043874e-04	3.6665017319478e-05
9687         	1.1012505227346e-04	3.6681923227143e-05
9688         	1.1014722644809e-04	3.6689605714496e-05
9689         	1.1014288250836e-04	3.6687296674470e-05
9690         	1.1010989000000e-04	3.6674228000000e-05
9691         	1.1004711744502e-04	3.6650000706213e-05
9692         	1.0995742927066e-04	3.6615692297012e-05
9693         	1.0984468888042e-04	3.6572749398493e-05
9694         	1.0971275967782e-04	3.6522618636751e-05
9695         	1.0956550506640e-04	3.6466746637883e-05
9696         	1.0940678844967e-04	3.6406580027984e-05
9697         	1.0924047323114e-04	3.6343565433150e-05
9698         	1.0907042281434e-04	3.6279149479478e-05
9699         	1.0890050060279e-04	3.6214778793062e-05
9700         	1.0873457000000e-04	3.6151900000000e-05
9701         	1.0857578595827e-04	3.6091688995441e-05
9702         	1.0842446962498e-04	3.6034238750758e-05
9703         	1.0828023369627e-04	3.5979371506377e-05
9704         	1.0814269086829e-04	3.5926909502725e-05
9705         	1.0801145383719e-04	3.5876674980228e-05
9706         	1.0788613529911e-04	3.5828490179312e-05
9707         	1.0776634795020e-04	3.5782177340405e-05
9708         	1.0765170448662e-04	3.5737558703933e-05
9709         	1.0754181760450e-04	3.5694456510323e-05
9710         	1.0743630000000e-04	3.5652693000000e-05
9711         	1.0733481378948e-04	3.5612125543825e-05
9712         	1.0723721877016e-04	3.5572752034385e-05
9713         	1.0714342415948e-04	3.5534605494701e-05
9714         	1.0705333917489e-04	3.5497718947795e-05
9715         	1.0696687303382e-04	3.5462125416686e-05
9716         	1.0688393495371e-04	3.5427857924397e-05
9717         	1.0680443415201e-04	3.5394949493947e-05
9718         	1.0672827984615e-04	3.5363433148358e-05
9719         	1.0665538125358e-04	3.5333341910651e-05
9720         	1.0658564759174e-04	3.5304708803845e-05
9721         	1.0651898807805e-04	3.5277566850963e-05
9722         	1.0645531192998e-04	3.5251949075024e-05
9723         	1.0639452836495e-04	3.5227888499051e-05
9724         	1.0633654660040e-04	3.5205418146063e-05
9725         	1.0628127585379e-04	3.5184571039081e-05
9726         	1.0622862534254e-04	3.5165380201127e-05
9727         	1.0617850428409e-04	3.5147878655221e-05
9728         	1.0613082189589e-04	3.5132099424384e-05
9729         	1.0608548739538e-04	3.5118075531637e-05
9730         	1.0604241000000e-04	3.5105840000000e-05
9731         	1.0600157381106e-04	3.5095429222413e-05
9732         	1.0596326246535e-04	3.5086893071490e-05
9733         	1.0592783448355e-04	3.5080284789760e-05
9734         	1.0589564838633e-04	3.5075657619756e-05
9735         	1.0586706269436e-04	3.5073064804010e-05
9736         	1.0584243592830e-04	3.5072559585051e-05
9737         	1.0582212660883e-04	3.5074195205413e-05
9738         	1.0580649325662e-04	3.5078024907626e-05
9739         	1.0579589439233e-04	3.5084101934221e-05
9740         	1.0579068853665e-04	3.5092479527730e-05
9741         	1.0579123421023e-04	3.5103210930685e-05
9742         	1.0579788993374e-04	3.5116349385617e-05
9743         	1.0581101422787e-04	3.5131948135056e-05
9744         	1.0583096561327e-04	3.5150060421536e-05
9745         	1.0585810261061e-04	3.5170739487586e-05
9746         	1.0589278374058e-04	3.5194038575739e-05
9747         	1.0593536752383e-04	3.5220010928525e-05
9748         	1.0598621248104e-04	3.5248709788476e-05
9749         	1.0604567713287e-04	3.5280188398124e-05
9750         	1.0611412000000e-04	3.5314500000000e-05
9751         	1.0619158260130e-04	3.5351592064272e-05
9752         	1.0627683844844e-04	3.5390988971657e-05
9753         	1.0636834405132e-04	3.5432109330509e-05
9754         	1.0646455591979e-04	3.5474371749180e-05
9755         	1.0656393056376e-04	3.5517194836025e-05
9756         	1.0666492449309e-04	3.5559997199398e-05
9757         	1.0676599421767e-04	3.5602197447651e-05
9758         	1.0686559624737e-04	3.5643214189139e-05
9759         	1.0696218709208e-04	3.5682466032216e-05
9760         	1.0705422326168e-04	3.5719371585233e-05
9761         	1.0714016126604e-04	3.5753349456547e-05
9762         	1.0721845761505e-04	3.5783818254509e-05
9763         	1.0728756881859e-04	3.5810196587473e-05
9764         	1.0734595138653e-04	3.5831903063794e-05
9765         	1.0739206182876e-04	3.5848356291825e-05
9766         	1.0742435665515e-04	3.5858974879919e-05
9767         	1.0744129237560e-04	3.5863177436429e-05
9768         	1.0744132549996e-04	3.5860382569711e-05
9769         	1.0742291253814e-04	3.5850008888117e-05
9770         	1.0738451000000e-04	3.5831475000000e-05
9771         	1.0732530220625e-04	3.5804491194873e-05
9772         	1.0724738472087e-04	3.5769934486882e-05
9773         	1.0715358091869e-04	3.5728973571331e-05
9774         	1.0704671417450e-04	3.5682777143523e-05
9775         	1.0692960786311e-04	3.5632513898764e-05
9776         	1.0680508535934e-04	3.5579352532357e-05
9777         	1.0667597003800e-04	3.5524461739607e-05
9778         	1.0654508527390e-04	3.5469010215817e-05
9779         	1.0641525444184e-04	3.5414166656292e-05
9780         	1.0628930091664e-04	3.5361099756336e-05
9781         	1.0617004807311e-04	3.5310978211254e-05
9782         	1.0606031928605e-04	3.5264970716349e-05
9783         	1.0596293793029e-04	3.5224245966925e-05
9784         	1.0588072738061e-04	3.5189972658288e-05
9785         	1.0581651101185e-04	3.5163319485740e-05
9786         	1.0577311219881e-04	3.5145455144587e-05
9787         	1.0575335431629e-04	3.5137548330132e-05
9788         	1.0576006073911e-04	3.5140767737680e-05
9789         	1.0579605484207e-04	3.5156282062535e-05
9790         	1.0586416000000e-04	3.5185260000000e-05
9791         	1.0596619207563e-04	3.5228449344345e-05
9792         	1.0609993688348e-04	3.5284914285699e-05
9793         	1.0626217272600e-04	3.5353298113154e-05
9794         	1.0644967790563e-04	3.5432244115804e-05
9795         	1.0665923072483e-04	3.5520395582741e-05
9796         	1.0688760948604e-04	3.5616395803059e-05
9797         	1.0713159249171e-04	3.5718888065851e-05
9798         	1.0738795804430e-04	3.5826515660209e-05
9799         	1.0765348444624e-04	3.5937921875228e-05
9800         	1.0792495000000e-04	3.6051750000000e-05
9801         	1.0819901239259e-04	3.6166604716734e-05
9802         	1.0847184684933e-04	3.6280936280099e-05
9803         	1.0873950798012e-04	3.6393156337881e-05
9804         	1.0899805039485e-04	3.6501676537865e-05
9805         	1.0924352870342e-04	3.6604908527837e-05
9806         	1.0947199751570e-04	3.6701263955582e-05
9807         	1.0967951144161e-04	3.6789154468886e-05
9808         	1.0986212509104e-04	3.6866991715533e-05
9809         	1.1001589307387e-04	3.6933187343309e-05
9810         	1.1013687000000e-04	3.6986153000000e-05
9811         	1.1022226835859e-04	3.7024765265666e-05
9812         	1.1027393215589e-04	3.7049760449471e-05
9813         	1.1029486327738e-04	3.7062339792853e-05
9814         	1.1028806360859e-04	3.7063704537252e-05
9815         	1.1025653503501e-04	3.7055055924106e-05
9816         	1.1020327944214e-04	3.7037595194854e-05
9817         	1.1013129871550e-04	3.7012523590936e-05
9818         	1.1004359474058e-04	3.6981042353789e-05
9819         	1.0994316940290e-04	3.6944352724853e-05
9820         	1.0983302458795e-04	3.6903655945567e-05
9821         	1.0971616218124e-04	3.6860153257370e-05
9822         	1.0959558406828e-04	3.6815045901700e-05
9823         	1.0947429213457e-04	3.6769535119997e-05
9824         	1.0935528826561e-04	3.6724822153699e-05
9825         	1.0924157434692e-04	3.6682108244245e-05
9826         	1.0913615226399e-04	3.6642594633074e-05
9827         	1.0904202390233e-04	3.6607482561625e-05
9828         	1.0896219114744e-04	3.6577973271338e-05
9829         	1.0889965588483e-04	3.6555268003649e-05
9830         	1.0885742000000e-04	3.6540568000000e-05
9831         	1.0883765999155e-04	3.6534745347429e-05
9832         	1.0883925081040e-04	3.6537355515382e-05
9833         	1.0886024202058e-04	3.6547624818903e-05
9834         	1.0889868318610e-04	3.6564779573038e-05
9835         	1.0895262387098e-04	3.6588046092834e-05
9836         	1.0902011363924e-04	3.6616650693335e-05
9837         	1.0909920205490e-04	3.6649819689588e-05
9838         	1.0918793868197e-04	3.6686779396637e-05
9839         	1.0928437308448e-04	3.6726756129529e-05
9840         	1.0938655482645e-04	3.6768976203309e-05
9841         	1.0949253347188e-04	3.6812665933023e-05
9842         	1.0960035858480e-04	3.6857051633717e-05
9843         	1.0970807972923e-04	3.6901359620435e-05
9844         	1.0981374646919e-04	3.6944816208225e-05
9845         	1.0991540836869e-04	3.6986647712130e-05
9846         	1.1001111499175e-04	3.7026080447198e-05
9847         	1.1009891590240e-04	3.7062340728473e-05
9848         	1.1017686066464e-04	3.7094654871001e-05
9849         	1.1024299884250e-04	3.7122249189828e-05
9850         	1.1029538000000e-04	3.7144350000000e-05
9851         	1.1033259139772e-04	3.7160401629492e-05
9852         	1.1035537108251e-04	3.7170720458003e-05
9853         	1.1036499479781e-04	3.7175840878161e-05
9854         	1.1036273828702e-04	3.7176297282596e-05
9855         	1.1034987729358e-04	3.7172624063934e-05
9856         	1.1032768756090e-04	3.7165355614806e-05
9857         	1.1029744483241e-04	3.7155026327839e-05
9858         	1.1026042485152e-04	3.7142170595663e-05
9859         	1.1021790336167e-04	3.7127322810906e-05
9860         	1.1017115610627e-04	3.7111017366196e-05
9861         	1.1012145882874e-04	3.7093788654162e-05
9862         	1.1007008727251e-04	3.7076171067433e-05
9863         	1.1001831718100e-04	3.7058698998637e-05
9864         	1.0996742429763e-04	3.7041906840403e-05
9865         	1.0991868436582e-04	3.7026328985359e-05
9866         	1.0987337312900e-04	3.7012499826135e-05
9867         	1.0983276633058e-04	3.7000953755358e-05
9868         	1.0979813971400e-04	3.6992225165658e-05
9869         	1.0977076902266e-04	3.6986848449662e-05
9870         	1.0975193000000e-04	3.6985358000000e-05
9871         	1.0974250745883e-04	3.6988103217852e-05
9872         	1.0974182248954e-04	3.6994693538606e-05
9873         	1.0974880525194e-04	3.7004553406202e-05
9874         	1.0976238590582e-04	3.7017107264580e-05
9875         	1.0978149461096e-04	3.7031779557680e-05
9876         	1.0980506152717e-04	3.7047994729442e-05
9877         	1.0983201681423e-04	3.7065177223805e-05
9878         	1.0986129063194e-04	3.7082751484711e-05
9879         	1.0989181314010e-04	3.7100141956099e-05
9880         	1.0992251449849e-04	3.7116773081908e-05
9881         	1.0995232486691e-04	3.7132069306080e-05
9882         	1.0998017440515e-04	3.7145455072553e-05
9883         	1.1000499327302e-04	3.7156354825268e-05
9884         	1.1002571163029e-04	3.7164193008164e-05
9885         	1.1004125963677e-04	3.7168394065183e-05
9886         	1.1005056745225e-04	3.7168382440263e-05
9887         	1.1005256523651e-04	3.7163582577345e-05
9888         	1.1004618314937e-04	3.7153418920368e-05
9889         	1.1003035135060e-04	3.7137315913273e-05
9890         	1.1000400000000e-04	3.7114698000000e-05
9891         	1.0996640891107e-04	3.7085208622794e-05
9892         	1.0991825651211e-04	3.7049367217124e-05
9893         	1.0986057088513e-04	3.7007912216765e-05
9894         	1.0979438011212e-04	3.6961582055491e-05
9895         	1.0972071227511e-04	3.6911115167076e-05
9896         	1.0964059545608e-04	3.6857249985295e-05
9897         	1.0955505773705e-04	3.6800724943922e-05
9898         	1.0946512720003e-04	3.6742278476733e-05
9899         	1.0937183192701e-04	3.6682649017500e-05
9900         	1.0927620000000e-04	3.6622575000000e-05
9901         	1.0917944069821e-04	3.6562831293455e-05
9902         	1.0908348808963e-04	3.6504338508888e-05
9903         	1.0899045743945e-04	3.6448053692767e-05
9904         	1.0890246401288e-04	3.6394933891566e-05
9905         	1.0882162307511e-04	3.6345936151753e-05
9906         	1.0875004989132e-04	3.6302017519800e-05
9907         	1.0868985972673e-04	3.6264135042178e-05
9908         	1.0864316784651e-04	3.6233245765356e-05
9909         	1.0861208951587e-04	3.6210306735807e-05
9910         	1.0859874000000e-04	3.6196275000000e-05
9911         	1.0860464494670e-04	3.6191833377339e-05
9912         	1.0862897153417e-04	3.6196567778962e-05
9913         	1.0867029732322e-04	3.6209789888937e-05
9914         	1.0872719987465e-04	3.6230811391334e-05
9915         	1.0879825674928e-04	3.6258943970223e-05
9916         	1.0888204550790e-04	3.6293499309674e-05
9917         	1.0897714371133e-04	3.6333789093757e-05
9918         	1.0908212892037e-04	3.6379125006540e-05
9919         	1.0919557869583e-04	3.6428818732094e-05
9920         	1.0931607059850e-04	3.6482181954489e-05
9921         	1.0944218218921e-04	3.6538526357794e-05
9922         	1.0957249102876e-04	3.6597163626079e-05
9923         	1.0970557467795e-04	3.6657405443414e-05
9924         	1.0984001069758e-04	3.6718563493868e-05
9925         	1.0997437664848e-04	3.6779949461511e-05
9926         	1.1010725009143e-04	3.6840875030412e-05
9927         	1.1023720858726e-04	3.6900651884642e-05
9928         	1.1036282969675e-04	3.6958591708270e-05
9929         	1.1048269098073e-04	3.7014006185366e-05
9930         	1.1059537000000e-04	3.7066207000000e-05
9931         	1.1069976040056e-04	3.7114655006785e-05
9932         	1.1079602016918e-04	3.7159407742516e-05
9933         	1.1088462337786e-04	3.7200671914528e-05
9934         	1.1096604409857e-04	3.7238654230160e-05
9935         	1.1104075640329e-04	3.7273561396750e-05
9936         	1.1110923436398e-04	3.7305600121635e-05
9937         	1.1117195205265e-04	3.7334977112151e-05
9938         	1.1122938354125e-04	3.7361899075638e-05
9939         	1.1128200290177e-04	3.7386572719433e-05
9940         	1.1133028420620e-04	3.7409204750872e-05
9941         	1.1137470152649e-04	3.7430001877294e-05
9942         	1.1141572893465e-04	3.7449170806036e-05
9943         	1.1145384050263e-04	3.7466918244436e-05
9944         	1.1148951030243e-04	3.7483450899831e-05
9945         	1.1152321240601e-04	3.7498975479558e-05
9946         	1.1155542088536e-04	3.7513698690956e-05
9947         	1.1158660981246e-04	3.7527827241362e-05
9948         	1.1161725325928e-04	3.7541567838112e-05
9949         	1.1164782529780e-04	3.7555127188546e-05
9950         	1.1167880000000e-04	3.7568712000000e-05
9951         	1.1171053138858e-04	3.7582480199019e-05
9952         	1.1174289328909e-04	3.7596394588976e-05
9953         	1.1177563947783e-04	3.7610369192451e-05
9954         	1.1180852373106e-04	3.7624318032025e-05
9955         	1.1184129982508e-04	3.7638155130277e-05
9956         	1.1187372153616e-04	3.7651794509788e-05
9957         	1.1190554264058e-04	3.7665150193138e-05
9958         	1.1193651691463e-04	3.7678136202906e-05
9959         	1.1196639813458e-04	3.7690666561675e-05
9960         	1.1199494007671e-04	3.7702655292022e-05
9961         	1.1202189651731e-04	3.7714016416529e-05
9962         	1.1204702123266e-04	3.7724663957776e-05
9963         	1.1207006799903e-04	3.7734511938342e-05
9964         	1.1209079059271e-04	3.7743474380809e-05
9965         	1.1210894278998e-04	3.7751465307756e-05
9966         	1.1212427836712e-04	3.7758398741763e-05
9967         	1.1213655110042e-04	3.7764188705411e-05
9968         	1.1214551476614e-04	3.7768749221280e-05
9969         	1.1215092314057e-04	3.7771994311949e-05
9970         	1.1215253000000e-04	3.7773838000000e-05
9971         	1.1215022513639e-04	3.7774246264264e-05
9972         	1.1214444240445e-04	3.7773392908581e-05
9973         	1.1213575167458e-04	3.7771503693042e-05
9974         	1.1212472281718e-04	3.7768804377740e-05
9975         	1.1211192570264e-04	3.7765520722767e-05
9976         	1.1209793020138e-04	3.7761878488214e-05
9977         	1.1208330618378e-04	3.7758103434173e-05
9978         	1.1206862352025e-04	3.7754421320736e-05
9979         	1.1205445208117e-04	3.7751057907994e-05
9980         	1.1204136173696e-04	3.7748238956040e-05
9981         	1.1202992235802e-04	3.7746190224965e-05
9982         	1.1202070381473e-04	3.7745137474861e-05
9983         	1.1201427597750e-04	3.7745306465819e-05
9984         	1.1201120871672e-04	3.7746922957933e-05
9985         	1.1201207190280e-04	3.7750212711293e-05
9986         	1.1201743540614e-04	3.7755401485990e-05
9987         	1.1202786909713e-04	3.7762715042118e-05
9988         	1.1204394284617e-04	3.7772379139768e-05
9989         	1.1206622652366e-04	3.7784619539031e-05
9990         	1.1209529000000e-04	3.7799662000000e-05
9991         	1.1213151396040e-04	3.7817653415542e-05
9992         	1.1217452234932e-04	3.7838425209631e-05
9993         	1.1222374992603e-04	3.7861729939017e-05
9994         	1.1227863144981e-04	3.7887320160449e-05
9995         	1.1233860167992e-04	3.7914948430677e-05
9996         	1.1240309537563e-04	3.7944367306451e-05
9997         	1.1247154729623e-04	3.7975329344521e-05
9998         	1.1254339220097e-04	3.8007587101635e-05
9999         	1.1261806484914e-04	3.8040893134545e-05
10000        	1.1269500000000e-04	3.8075000000000e-05
10001        	1.1277367672687e-04	3.8109683304240e-05
10002        	1.1285375135927e-04	3.8144810851469e-05
10003        	1.1293492454073e-04	3.8180273495381e-05
10004        	1.1301689691482e-04	3.8215962089672e-05
10005        	1.1309936912509e-04	3.8251767488034e-05
10006        	1.1318204181509e-04	3.8287580544164e-05
10007        	1.1326461562837e-04	3.8323292111755e-05
10008        	1.1334679120850e-04	3.8358793044502e-05
10009        	1.1342826919901e-04	3.8393974196099e-05
10010        	1.1350875024347e-04	3.8428726420241e-05
10011        	1.1358793498543e-04	3.8462940570623e-05
