# wavelength     flux_z                     flux12
7527         	6.1522264322706e-05	4.9359887592481e-05
7528         	6.1547483730221e-05	4.9399372875960e-05
7529         	6.1572476175728e-05	4.9437465881020e-05
7530         	6.1597283000000e-05	4.9473983000000e-05
7531         	6.1621921654206e-05	4.9508777152299e-05
7532         	6.1646314031109e-05	4.9541847365565e-05
7533         	6.1670358133870e-05	4.9573229194509e-05
7534         	6.1693951965650e-05	4.9602958193842e-05
7535         	6.1716993529610e-05	4.9631069918275e-05
7536         	6.1739380828910e-05	4.9657599922518e-05
7537         	6.1761011866712e-05	4.9682583761282e-05
7538         	6.1781784646176e-05	4.9706056989278e-05
7539         	6.1801597170464e-05	4.9728055161216e-05
7540         	6.1820347442736e-05	4.9748613831808e-05
7541         	6.1837933466153e-05	4.9767768555763e-05
7542         	6.1854253243877e-05	4.9785554887793e-05
7543         	6.1869204779068e-05	4.9802008382608e-05
7544         	6.1882686074887e-05	4.9817164594919e-05
7545         	6.1894595134494e-05	4.9831059079437e-05
7546         	6.1904829961052e-05	4.9843727390872e-05
7547         	6.1913288557721e-05	4.9855205083935e-05
7548         	6.1919868927661e-05	4.9865527713337e-05
7549         	6.1924469074034e-05	4.9874730833788e-05
7550         	6.1926987000000e-05	4.9882850000000e-05
7551         	6.1927340135958e-05	4.9889887025159e-05
7552         	6.1925523621255e-05	4.9895708756358e-05
7553         	6.1921552022476e-05	4.9900148299167e-05
7554         	6.1915439906205e-05	4.9903038759155e-05
7555         	6.1907201839027e-05	4.9904213241892e-05
7556         	6.1896852387526e-05	4.9903504852947e-05
7557         	6.1884406118288e-05	4.9900746697890e-05
7558         	6.1869877597895e-05	4.9895771882289e-05
7559         	6.1853281392934e-05	4.9888413511715e-05
7560         	6.1834632069988e-05	4.9878504691737e-05
7561         	6.1813944195643e-05	4.9865878527923e-05
7562         	6.1791232336482e-05	4.9850368125845e-05
7563         	6.1766511059091e-05	4.9831806591071e-05
7564         	6.1739794930054e-05	4.9810027029170e-05
7565         	6.1711098515955e-05	4.9784862545713e-05
7566         	6.1680436383380e-05	4.9756146246267e-05
7567         	6.1647823098912e-05	4.9723711236404e-05
7568         	6.1613273229136e-05	4.9687390621692e-05
7569         	6.1576801340637e-05	4.9647017507701e-05
7570         	6.1538422000000e-05	4.9602425000000e-05
7571         	6.1498189262836e-05	4.9553545703566e-05
7572         	6.1456315140869e-05	4.9500710221003e-05
7573         	6.1413051134850e-05	4.9444348654322e-05
7574         	6.1368648745529e-05	4.9384891105536e-05
7575         	6.1323359473657e-05	4.9322767676656e-05
7576         	6.1277434819985e-05	4.9258408469693e-05
7577         	6.1231126285263e-05	4.9192243586659e-05
7578         	6.1184685370243e-05	4.9124703129565e-05
7579         	6.1138363575675e-05	4.9056217200424e-05
7580         	6.1092412402310e-05	4.8987215901246e-05
7581         	6.1047083350899e-05	4.8918129334043e-05
7582         	6.1002627922193e-05	4.8849387600827e-05
7583         	6.0959297616942e-05	4.8781420803609e-05
7584         	6.0917343935897e-05	4.8714659044400e-05
7585         	6.0877018379809e-05	4.8649532425213e-05
7586         	6.0838572449429e-05	4.8586471048059e-05
7587         	6.0802257645507e-05	4.8525905014949e-05
7588         	6.0768325468794e-05	4.8468264427894e-05
7589         	6.0737027420042e-05	4.8413979388908e-05
7590         	6.0708615000000e-05	4.8363480000000e-05
7591         	6.0683216178876e-05	4.8317038543875e-05
7592         	6.0660464804701e-05	4.8274296026005e-05
7593         	6.0639871194964e-05	4.8234735632555e-05
7594         	6.0620945667151e-05	4.8197840549690e-05
7595         	6.0603198538750e-05	4.8163093963574e-05
7596         	6.0586140127249e-05	4.8129979060372e-05
7597         	6.0569280750136e-05	4.8097979026249e-05
7598         	6.0552130724898e-05	4.8066577047370e-05
7599         	6.0534200369024e-05	4.8035256309898e-05
7600         	6.0515000000000e-05	4.8003500000000e-05
7601         	6.0494165719881e-05	4.7970898745465e-05
7602         	6.0471836768984e-05	4.7937472940591e-05
7603         	6.0448278172196e-05	4.7903350421298e-05
7604         	6.0423754954400e-05	4.7868659023509e-05
7605         	6.0398532140480e-05	4.7833526583146e-05
7606         	6.0372874755323e-05	4.7798080936132e-05
7607         	6.0347047823811e-05	4.7762449918388e-05
7608         	6.0321316370830e-05	4.7726761365836e-05
7609         	6.0295945421265e-05	4.7691143114400e-05
7610         	6.0271200000000e-05	4.7655723000000e-05
7611         	6.0247297841190e-05	4.7620611694833e-05
7612         	6.0224267516069e-05	4.7585851216190e-05
7613         	6.0202090305141e-05	4.7551466417635e-05
7614         	6.0180747488913e-05	4.7517482152733e-05
7615         	6.0160220347887e-05	4.7483923275050e-05
7616         	6.0140490162569e-05	4.7450814638149e-05
7617         	6.0121538213464e-05	4.7418181095596e-05
7618         	6.0103345781075e-05	4.7386047500955e-05
7619         	6.0085894145908e-05	4.7354438707792e-05
7620         	6.0069164588467e-05	4.7323379569670e-05
7621         	6.0053138389256e-05	4.7292894940155e-05
7622         	6.0037796828781e-05	4.7263009672811e-05
7623         	6.0023121187546e-05	4.7233748621203e-05
7624         	6.0009092746055e-05	4.7205136638896e-05
7625         	5.9995692784813e-05	4.7177198579455e-05
7626         	5.9982902584325e-05	4.7149959296444e-05
7627         	5.9970703425095e-05	4.7123443643428e-05
7628         	5.9959076587628e-05	4.7097676473973e-05
7629         	5.9948003352428e-05	4.7072682641642e-05
7630         	5.9937465000000e-05	4.7048487000000e-05
7631         	5.9927372692685e-05	4.7025037628400e-05
7632         	5.9917357120168e-05	4.7001975509343e-05
7633         	5.9906978853971e-05	4.6978864851116e-05
7634         	5.9895798465615e-05	4.6955269862010e-05
7635         	5.9883376526623e-05	4.6930754750312e-05
7636         	5.9869273608515e-05	4.6904883724310e-05
7637         	5.9853050282814e-05	4.6877220992294e-05
7638         	5.9834267121040e-05	4.6847330762551e-05
7639         	5.9812484694716e-05	4.6814777243371e-05
7640         	5.9787263575363e-05	4.6779124643041e-05
7641         	5.9758164334502e-05	4.6739937169850e-05
7642         	5.9724747543656e-05	4.6696779032087e-05
7643         	5.9686573774347e-05	4.6649214438041e-05
7644         	5.9643203598094e-05	4.6596807595998e-05
7645         	5.9594197586421e-05	4.6539122714250e-05
7646         	5.9539116310849e-05	4.6475724001082e-05
7647         	5.9477520342899e-05	4.6406175664785e-05
7648         	5.9408970254093e-05	4.6330041913647e-05
7649         	5.9333026615953e-05	4.6246886955956e-05
7650         	5.9249250000000e-05	4.6156275000000e-05
7651         	5.9157492763696e-05	4.6058053254442e-05
7652         	5.9058774408259e-05	4.5953200929440e-05
7653         	5.8954406220849e-05	4.5842980235525e-05
7654         	5.8845699488625e-05	4.5728653383227e-05
7655         	5.8733965498746e-05	4.5611482583078e-05
7656         	5.8620515538370e-05	4.5492730045610e-05
7657         	5.8506660894657e-05	4.5373657981354e-05
7658         	5.8393712854765e-05	4.5255528600840e-05
7659         	5.8282982705854e-05	4.5139604114601e-05
7660         	5.8175781735083e-05	4.5027146733167e-05
7661         	5.8073421229609e-05	4.4919418667069e-05
7662         	5.7977212476593e-05	4.4817682126840e-05
7663         	5.7888466763193e-05	4.4723199323010e-05
7664         	5.7808495376568e-05	4.4637232466110e-05
7665         	5.7738609603878e-05	4.4561043766672e-05
7666         	5.7680120732280e-05	4.4495895435227e-05
7667         	5.7634340048935e-05	4.4443049682306e-05
7668         	5.7602578841000e-05	4.4403768718440e-05
7669         	5.7586148395636e-05	4.4379314754161e-05
7670         	5.7586360000000e-05	4.4370950000000e-05
7671         	5.7603993527283e-05	4.4379442740456e-05
7672         	5.7637703194796e-05	4.4403585555897e-05
7673         	5.7685611805882e-05	4.4441677100661e-05
7674         	5.7745842163883e-05	4.4492016029083e-05
7675         	5.7816517072143e-05	4.4552900995500e-05
7676         	5.7895759334004e-05	4.4622630654249e-05
7677         	5.7981691752808e-05	4.4699503659666e-05
7678         	5.8072437131898e-05	4.4781818666088e-05
7679         	5.8166118274617e-05	4.4867874327851e-05
7680         	5.8260857984307e-05	4.4955969299292e-05
7681         	5.8354779064311e-05	4.5044402234747e-05
7682         	5.8446004317972e-05	4.5131471788552e-05
7683         	5.8532656548631e-05	4.5215476615045e-05
7684         	5.8612858559632e-05	4.5294715368561e-05
7685         	5.8684733154318e-05	4.5367486703438e-05
7686         	5.8746403136030e-05	4.5432089274011e-05
7687         	5.8795991308112e-05	4.5486821734617e-05
7688         	5.8831620473906e-05	4.5529982739593e-05
7689         	5.8851413436754e-05	4.5559870943275e-05
7690         	5.8853493000000e-05	4.5574785000000e-05
7691         	5.8836756948596e-05	4.5573661862665e-05
7692         	5.8803202993937e-05	4.5557991678414e-05
7693         	5.8755603829026e-05	4.5529902892952e-05
7694         	5.8696732146869e-05	4.5491523951983e-05
7695         	5.8629360640470e-05	4.5444983301213e-05
7696         	5.8556262002833e-05	4.5392409386345e-05
7697         	5.8480208926963e-05	4.5335930653086e-05
7698         	5.8403974105865e-05	4.5277675547138e-05
7699         	5.8330330232542e-05	4.5219772514208e-05
7700         	5.8262050000000e-05	4.5164350000000e-05
7701         	5.8201377930864e-05	4.5113184201776e-05
7702         	5.8148445866247e-05	4.5066642323028e-05
7703         	5.8102857476882e-05	4.5024739318803e-05
7704         	5.8064216433502e-05	4.4987490144152e-05
7705         	5.8032126406842e-05	4.4954909754122e-05
7706         	5.8006191067634e-05	4.4927013103762e-05
7707         	5.7986014086612e-05	4.4903815148122e-05
7708         	5.7971199134510e-05	4.4885330842248e-05
7709         	5.7961349882062e-05	4.4871575141192e-05
7710         	5.7956070000000e-05	4.4862563000000e-05
7711         	5.7954960678050e-05	4.4858230890157e-05
7712         	5.7957613181902e-05	4.4858201348884e-05
7713         	5.7963616296236e-05	4.4862018429837e-05
7714         	5.7972558805735e-05	4.4869226186675e-05
7715         	5.7984029495080e-05	4.4879368673052e-05
7716         	5.7997617148951e-05	4.4891989942626e-05
7717         	5.8012910552031e-05	4.4906634049053e-05
7718         	5.8029498489000e-05	4.4922845045990e-05
7719         	5.8046969744540e-05	4.4940166987094e-05
7720         	5.8064913103332e-05	4.4958143926020e-05
7721         	5.8082917350057e-05	4.4976319916426e-05
7722         	5.8100571269397e-05	4.4994239011969e-05
7723         	5.8117463646033e-05	4.5011445266304e-05
7724         	5.8133183264646e-05	4.5027482733088e-05
7725         	5.8147318909918e-05	4.5041895465978e-05
7726         	5.8159459366530e-05	4.5054227518631e-05
7727         	5.8169193419162e-05	4.5064022944703e-05
7728         	5.8176109852497e-05	4.5070825797851e-05
7729         	5.8179797451216e-05	4.5074180131731e-05
7730         	5.8179845000000e-05	4.5073630000000e-05
7731         	5.8175976566168e-05	4.5068877717912e-05
7732         	5.8168457347589e-05	4.5060258647113e-05
7733         	5.8157687824772e-05	4.5048266410845e-05
7734         	5.8144068478223e-05	4.5033394632351e-05
7735         	5.8127999788450e-05	4.5016136934874e-05
7736         	5.8109882235960e-05	4.4996986941658e-05
7737         	5.8090116301262e-05	4.4976438275945e-05
7738         	5.8069102464861e-05	4.4954984560978e-05
7739         	5.8047241207266e-05	4.4933119420000e-05
7740         	5.8024933008983e-05	4.4911336476254e-05
7741         	5.8002578350521e-05	4.4890129352983e-05
7742         	5.7980577712387e-05	4.4869991673429e-05
7743         	5.7959331575088e-05	4.4851417060837e-05
7744         	5.7939240419131e-05	4.4834899138448e-05
7745         	5.7920704725025e-05	4.4820931529506e-05
7746         	5.7904124973275e-05	4.4810007857254e-05
7747         	5.7889901644391e-05	4.4802621744934e-05
7748         	5.7878435218879e-05	4.4799266815790e-05
7749         	5.7870126177246e-05	4.4800436693064e-05
7750         	5.7865375000000e-05	4.4806625000000e-05
7751         	5.7864481803779e-05	4.4818171644320e-05
7752         	5.7867345249741e-05	4.4834801671666e-05
7753         	5.7873763635176e-05	4.4856086412159e-05
7754         	5.7883535257372e-05	4.4881597195922e-05
7755         	5.7896458413620e-05	4.4910905353075e-05
7756         	5.7912331401207e-05	4.4943582213742e-05
7757         	5.7930952517423e-05	4.4979199108042e-05
7758         	5.7952120059557e-05	4.5017327366098e-05
7759         	5.7975632324898e-05	4.5057538318032e-05
7760         	5.8001287610735e-05	4.5099403293964e-05
7761         	5.8028884214358e-05	4.5142493624018e-05
7762         	5.8058220433055e-05	4.5186380638313e-05
7763         	5.8089094564115e-05	4.5230635666973e-05
7764         	5.8121304904828e-05	4.5274830040119e-05
7765         	5.8154649752483e-05	4.5318535087871e-05
7766         	5.8188927404368e-05	4.5361322140353e-05
7767         	5.8223936157774e-05	4.5402762527685e-05
7768         	5.8259474309988e-05	4.5442427579989e-05
7769         	5.8295340158300e-05	4.5479888627387e-05
7770         	5.8331332000000e-05	4.5514717000000e-05
7771         	5.8367256503592e-05	4.5546580512184e-05
7772         	5.8402953822446e-05	4.5575532915225e-05
7773         	5.8438272481149e-05	4.5601724444644e-05
7774         	5.8473061004287e-05	4.5625305335962e-05
7775         	5.8507167916447e-05	4.5646425824699e-05
7776         	5.8540441742213e-05	4.5665236146375e-05
7777         	5.8572731006173e-05	4.5681886536512e-05
7778         	5.8603884232913e-05	4.5696527230630e-05
7779         	5.8633749947019e-05	4.5709308464248e-05
7780         	5.8662176673077e-05	4.5720380472889e-05
7781         	5.8689012935673e-05	4.5729893492071e-05
7782         	5.8714107259395e-05	4.5737997757317e-05
7783         	5.8737308168827e-05	4.5744843504145e-05
7784         	5.8758464188556e-05	4.5750580968078e-05
7785         	5.8777423843169e-05	4.5755360384634e-05
7786         	5.8794035657251e-05	4.5759331989336e-05
7787         	5.8808148155389e-05	4.5762646017702e-05
7788         	5.8819609862169e-05	4.5765452705255e-05
7789         	5.8828269302177e-05	4.5767902287514e-05
7790         	5.8833975000000e-05	4.5770145000000e-05
7791         	5.8836670778656e-05	4.5772308682131e-05
7792         	5.8836681654898e-05	4.5774431588920e-05
7793         	5.8834427943909e-05	4.5776529579274e-05
7794         	5.8830329960873e-05	4.5778618512104e-05
7795         	5.8824808020975e-05	4.5780714246319e-05
7796         	5.8818282439399e-05	4.5782832640829e-05
7797         	5.8811173531329e-05	4.5784989554542e-05
7798         	5.8803901611950e-05	4.5787200846369e-05
7799         	5.8796886996445e-05	4.5789482375218e-05
7800         	5.8790550000000e-05	4.5791850000000e-05
7801         	5.8785224269374e-05	4.5794322956139e-05
7802         	5.8780896777629e-05	4.5796933985124e-05
7803         	5.8777467829404e-05	4.5799719204959e-05
7804         	5.8774837729338e-05	4.5802714733650e-05
7805         	5.8772906782068e-05	4.5805956689200e-05
7806         	5.8771575292232e-05	4.5809481189614e-05
7807         	5.8770743564469e-05	4.5813324352896e-05
7808         	5.8770311903417e-05	4.5817522297052e-05
7809         	5.8770180613715e-05	4.5822111140085e-05
7810         	5.8770250000000e-05	4.5827127000000e-05
7811         	5.8770414513683e-05	4.5832573813368e-05
7812         	5.8770545193260e-05	4.5838326791024e-05
7813         	5.8770507224001e-05	4.5844228962370e-05
7814         	5.8770165791173e-05	4.5850123356807e-05
7815         	5.8769386080047e-05	4.5855853003737e-05
7816         	5.8768033275890e-05	4.5861260932563e-05
7817         	5.8765972563971e-05	4.5866190172685e-05
7818         	5.8763069129560e-05	4.5870483753504e-05
7819         	5.8759188157924e-05	4.5873984704424e-05
7820         	5.8754194834333e-05	4.5876536054845e-05
7821         	5.8747954344055e-05	4.5877980834169e-05
7822         	5.8740331872360e-05	4.5878162071798e-05
7823         	5.8731192604515e-05	4.5876922797134e-05
7824         	5.8720401725790e-05	4.5874106039577e-05
7825         	5.8707824421453e-05	4.5869554828530e-05
7826         	5.8693325876773e-05	4.5863112193395e-05
7827         	5.8676771277019e-05	4.5854621163572e-05
7828         	5.8658025807460e-05	4.5843924768465e-05
7829         	5.8636954653364e-05	4.5830866037473e-05
7830         	5.8613423000000e-05	4.5815288000000e-05
7831         	5.8587381690962e-05	4.5797122769675e-05
7832         	5.8559124203143e-05	4.5776658797046e-05
7833         	5.8529029671762e-05	4.5754273616888e-05
7834         	5.8497477232038e-05	4.5730344763977e-05
7835         	5.8464846019188e-05	4.5705249773088e-05
7836         	5.8431515168432e-05	4.5679366178998e-05
7837         	5.8397863814988e-05	4.5653071516483e-05
7838         	5.8364271094073e-05	4.5626743320317e-05
7839         	5.8331116140908e-05	4.5600759125277e-05
7840         	5.8298778090710e-05	4.5575496466138e-05
7841         	5.8267636078698e-05	4.5551332877677e-05
7842         	5.8238069240090e-05	4.5528645894668e-05
7843         	5.8210456710105e-05	4.5507813051889e-05
7844         	5.8185177623961e-05	4.5489211884114e-05
7845         	5.8162611116877e-05	4.5473219926119e-05
7846         	5.8143136324071e-05	4.5460214712680e-05
7847         	5.8127132380762e-05	4.5450573778573e-05
7848         	5.8114978422168e-05	4.5444674658573e-05
7849         	5.8107053583508e-05	4.5442894887457e-05
7850         	5.8103737000000e-05	4.5445612000000e-05
7851         	5.8105252211594e-05	4.5453063285931e-05
7852         	5.8111200377167e-05	4.5464925054792e-05
7853         	5.8121027060324e-05	4.5480733371078e-05
7854         	5.8134177824675e-05	4.5500024299286e-05
7855         	5.8150098233825e-05	4.5522333903909e-05
7856         	5.8168233851382e-05	4.5547198249443e-05
7857         	5.8188030240953e-05	4.5574153400385e-05
7858         	5.8208932966147e-05	4.5602735421228e-05
7859         	5.8230387590569e-05	4.5632480376469e-05
7860         	5.8251839677827e-05	4.5662924330602e-05
7861         	5.8272734791529e-05	4.5693603348123e-05
7862         	5.8292518495281e-05	4.5724053493528e-05
7863         	5.8310636352692e-05	4.5753810831311e-05
7864         	5.8326533927367e-05	4.5782411425968e-05
7865         	5.8339656782916e-05	4.5809391341994e-05
7866         	5.8349450482944e-05	4.5834286643885e-05
7867         	5.8355360591059e-05	4.5856633396136e-05
7868         	5.8356832670869e-05	4.5875967663242e-05
7869         	5.8353312285980e-05	4.5891825509698e-05
7870         	5.8344245000000e-05	4.5903743000000e-05
7871         	5.8329237016536e-05	4.5911363951476e-05
7872         	5.8308537099190e-05	4.5914763192786e-05
7873         	5.8282554651565e-05	4.5914123305424e-05
7874         	5.8251699077263e-05	4.5909626870881e-05
7875         	5.8216379779888e-05	4.5901456470651e-05
7876         	5.8177006163041e-05	4.5889794686228e-05
7877         	5.8133987630324e-05	4.5874824099103e-05
7878         	5.8087733585340e-05	4.5856727290771e-05
7879         	5.8038653431692e-05	4.5835686842723e-05
7880         	5.7987156572982e-05	4.5811885336454e-05
7881         	5.7933652412813e-05	4.5785505353455e-05
7882         	5.7878550354786e-05	4.5756729475220e-05
7883         	5.7822259802504e-05	4.5725740283242e-05
7884         	5.7765190159570e-05	4.5692720359014e-05
7885         	5.7707750829586e-05	4.5657852284029e-05
7886         	5.7650351216154e-05	4.5621318639779e-05
7887         	5.7593400722877e-05	4.5583302007759e-05
7888         	5.7537308753358e-05	4.5543984969460e-05
7889         	5.7482484711198e-05	4.5503550106376e-05
7890         	5.7429338000000e-05	4.5462180000000e-05
7891         	5.7378131155483e-05	4.5420012498341e-05
7892         	5.7328539241833e-05	4.5377006515474e-05
7893         	5.7280090455350e-05	4.5333076231990e-05
7894         	5.7232312992336e-05	4.5288135828481e-05
7895         	5.7184735049094e-05	4.5242099485537e-05
7896         	5.7136884821923e-05	4.5194881383751e-05
7897         	5.7088290507127e-05	4.5146395703713e-05
7898         	5.7038480301007e-05	4.5096556626014e-05
7899         	5.6986982399864e-05	4.5045278331246e-05
7900         	5.6933325000000e-05	4.4992475000000e-05
7901         	5.6877319740958e-05	4.4938236383456e-05
7902         	5.6819912035251e-05	4.4883354515149e-05
7903         	5.6762330738630e-05	4.4828796999201e-05
7904         	5.6705804706849e-05	4.4775531439737e-05
7905         	5.6651562795663e-05	4.4724525440879e-05
7906         	5.6600833860823e-05	4.4676746606750e-05
7907         	5.6554846758084e-05	4.4633162541475e-05
7908         	5.6514830343198e-05	4.4594740849176e-05
7909         	5.6482013471919e-05	4.4562449133977e-05
7910         	5.6457625000000e-05	4.4537255000000e-05
7911         	5.6442539826909e-05	4.4519849123654e-05
7912         	5.6436217026969e-05	4.4509814470481e-05
7913         	5.6437761718218e-05	4.4506457078311e-05
7914         	5.6446279018693e-05	4.4509082984970e-05
7915         	5.6460874046434e-05	4.4516998228288e-05
7916         	5.6480651919477e-05	4.4529508846091e-05
7917         	5.6504717755860e-05	4.4545920876208e-05
7918         	5.6532176673621e-05	4.4565540356467e-05
7919         	5.6562133790798e-05	4.4587673324696e-05
7920         	5.6593694225429e-05	4.4611625818722e-05
7921         	5.6625963095551e-05	4.4636703876374e-05
7922         	5.6658045519202e-05	4.4662213535479e-05
7923         	5.6689046614420e-05	4.4687460833865e-05
7924         	5.6718071499243e-05	4.4711751809362e-05
7925         	5.6744225291709e-05	4.4734392499795e-05
7926         	5.6766613109855e-05	4.4754688942994e-05
7927         	5.6784340071720e-05	4.4771947176785e-05
7928         	5.6796511295340e-05	4.4785473238999e-05
7929         	5.6802231898754e-05	4.4794573167461e-05
7930         	5.6800607000000e-05	4.4798553000000e-05
7931         	5.6791053245572e-05	4.4796957895974e-05
7932         	5.6774233395790e-05	4.4790289500859e-05
7933         	5.6751121739432e-05	4.4779288581663e-05
7934         	5.6722692565273e-05	4.4764695905390e-05
7935         	5.6689920162093e-05	4.4747252239049e-05
7936         	5.6653778818666e-05	4.4727698349645e-05
7937         	5.6615242823771e-05	4.4706775004184e-05
7938         	5.6575286466184e-05	4.4685222969673e-05
7939         	5.6534884034682e-05	4.4663783013119e-05
7940         	5.6495009818042e-05	4.4643195901528e-05
7941         	5.6456638105042e-05	4.4624202401907e-05
7942         	5.6420743184458e-05	4.4607543281261e-05
7943         	5.6388299345066e-05	4.4593959306598e-05
7944         	5.6360280875645e-05	4.4584191244923e-05
7945         	5.6337662064971e-05	4.4578979863244e-05
7946         	5.6321417201821e-05	4.4579065928566e-05
7947         	5.6312520574972e-05	4.4585190207896e-05
7948         	5.6311946473201e-05	4.4598093468241e-05
7949         	5.6320669185284e-05	4.4618516476607e-05
7950         	5.6339663000000e-05	4.4647200000000e-05
7951         	5.6369569441054e-05	4.4684617137950e-05
7952         	5.6409698971871e-05	4.4730170320081e-05
7953         	5.6459029290806e-05	4.4782994308538e-05
7954         	5.6516538096213e-05	4.4842223865468e-05
7955         	5.6581203086446e-05	4.4906993753016e-05
7956         	5.6652001959859e-05	4.4976438733330e-05
7957         	5.6727912414807e-05	4.5049693568556e-05
7958         	5.6807912149644e-05	4.5125893020839e-05
7959         	5.6890978862724e-05	4.5204171852327e-05
7960         	5.6976090252402e-05	4.5283664825165e-05
7961         	5.7062224017032e-05	4.5363506701499e-05
7962         	5.7148357854968e-05	4.5442832243477e-05
7963         	5.7233469464565e-05	4.5520776213244e-05
7964         	5.7316536544177e-05	4.5596473372946e-05
7965         	5.7396536792157e-05	4.5669058484731e-05
7966         	5.7472447906862e-05	4.5737666310743e-05
7967         	5.7543247586644e-05	4.5801431613130e-05
7968         	5.7607913529858e-05	4.5859489154038e-05
7969         	5.7665423434859e-05	4.5910973695612e-05
7970         	5.7714755000000e-05	4.5955020000000e-05
7971         	5.7755186180462e-05	4.5991024695974e-05
7972         	5.7787195958724e-05	4.6019431878817e-05
7973         	5.7811563574093e-05	4.6040947510436e-05
7974         	5.7829068265875e-05	4.6056277552739e-05
7975         	5.7840489273374e-05	4.6066127967636e-05
7976         	5.7846605835898e-05	4.6071204717035e-05
7977         	5.7848197192752e-05	4.6072213762843e-05
7978         	5.7846042583241e-05	4.6069861066970e-05
7979         	5.7840921246672e-05	4.6064852591324e-05
7980         	5.7833612422349e-05	4.6057894297813e-05
7981         	5.7824895349580e-05	4.6049692148346e-05
7982         	5.7815549267670e-05	4.6040952104832e-05
7983         	5.7806353415924e-05	4.6032380129177e-05
7984         	5.7798087033649e-05	4.6024682183292e-05
7985         	5.7791529360150e-05	4.6018564229084e-05
7986         	5.7787459634733e-05	4.6014732228462e-05
7987         	5.7786657096703e-05	4.6013892143334e-05
7988         	5.7789900985368e-05	4.6016749935609e-05
7989         	5.7797970540031e-05	4.6024011567195e-05
7990         	5.7811645000000e-05	4.6036383000000e-05
7991         	5.7831411512541e-05	4.6054329747918e-05
7992         	5.7856588856766e-05	4.6077355532783e-05
7993         	5.7886203719749e-05	4.6104723628413e-05
7994         	5.7919282788563e-05	4.6135697308626e-05
7995         	5.7954852750281e-05	4.6169539847241e-05
7996         	5.7991940291977e-05	4.6205514518078e-05
7997         	5.8029572100723e-05	4.6242884594953e-05
7998         	5.8066774863594e-05	4.6280913351686e-05
7999         	5.8102575267661e-05	4.6318864062096e-05
8000         	5.8136000000000e-05	4.6356000000000e-05
8001         	5.8166281113148e-05	4.6391718217087e-05
8002         	5.8193472121507e-05	4.6425950876517e-05
8003         	5.8217831904944e-05	4.6458763919322e-05
8004         	5.8239619343325e-05	4.6490223286532e-05
8005         	5.8259093316518e-05	4.6520394919177e-05
8006         	5.8276512704390e-05	4.6549344758288e-05
8007         	5.8292136386807e-05	4.6577138744895e-05
8008         	5.8306223243637e-05	4.6603842820029e-05
8009         	5.8319032154745e-05	4.6629522924721e-05
8010         	5.8330822000000e-05	4.6654245000000e-05
8011         	5.8341800744509e-05	4.6678052493458e-05
8012         	5.8351972694345e-05	4.6700898878927e-05
8013         	5.8361291240821e-05	4.6722715136802e-05
8014         	5.8369709775252e-05	4.6743432247476e-05
8015         	5.8377181688951e-05	4.6762981191342e-05
8016         	5.8383660373232e-05	4.6781292948794e-05
8017         	5.8389099219409e-05	4.6798298500225e-05
8018         	5.8393451618796e-05	4.6813928826029e-05
8019         	5.8396670962705e-05	4.6828114906599e-05
8020         	5.8398710642452e-05	4.6840787722329e-05
8021         	5.8399524049350e-05	4.6851878253613e-05
8022         	5.8399064574713e-05	4.6861317480843e-05
8023         	5.8397285609854e-05	4.6869036384414e-05
8024         	5.8394140546088e-05	4.6874965944719e-05
8025         	5.8389582774727e-05	4.6879037142152e-05
8026         	5.8383565687087e-05	4.6881180957105e-05
8027         	5.8376042674480e-05	4.6881328369973e-05
8028         	5.8366967128221e-05	4.6879410361150e-05
8029         	5.8356292439623e-05	4.6875357911027e-05
8030         	5.8343972000000e-05	4.6869102000000e-05
8031         	5.8330012542526e-05	4.6860648804862e-05
8032         	5.8314634167819e-05	4.6850305288010e-05
8033         	5.8298110318355e-05	4.6838453608240e-05
8034         	5.8280714436610e-05	4.6825475924349e-05
8035         	5.8262719965064e-05	4.6811754395135e-05
8036         	5.8244400346191e-05	4.6797671179394e-05
8037         	5.8226029022471e-05	4.6783608435923e-05
8038         	5.8207879436379e-05	4.6769948323520e-05
8039         	5.8190225030393e-05	4.6757073000980e-05
8040         	5.8173339246990e-05	4.6745364627102e-05
8041         	5.8157495528648e-05	4.6735205360681e-05
8042         	5.8142967317842e-05	4.6726977360516e-05
8043         	5.8130028057051e-05	4.6721062785402e-05
8044         	5.8118951188752e-05	4.6717843794137e-05
8045         	5.8110010155422e-05	4.6717702545518e-05
8046         	5.8103478399537e-05	4.6721021198341e-05
8047         	5.8099629363576e-05	4.6728181911404e-05
8048         	5.8098736490014e-05	4.6739566843504e-05
8049         	5.8101073221330e-05	4.6755558153437e-05
8050         	5.8106913000000e-05	4.6776538000000e-05
8051         	5.8116393417885e-05	4.6802717725844e-05
8052         	5.8129108664380e-05	4.6833625409034e-05
8053         	5.8144517078261e-05	4.6868618311490e-05
8054         	5.8162076998307e-05	4.6907053695128e-05
8055         	5.8181246763295e-05	4.6948288821869e-05
8056         	5.8201484712003e-05	4.6991680953631e-05
8057         	5.8222249183208e-05	4.7036587352333e-05
8058         	5.8242998515689e-05	4.7082365279893e-05
8059         	5.8263191048223e-05	4.7128371998230e-05
8060         	5.8282285119587e-05	4.7173964769263e-05
8061         	5.8299739068559e-05	4.7218500854912e-05
8062         	5.8315011233918e-05	4.7261337517093e-05
8063         	5.8327559954440e-05	4.7301832017727e-05
